time_fs,population_site_1,population_site_2,population_site_3,population_site_4,population_site_5,population_site_6,population_site_7,coherences,pop_site1_broadband,coherence_broadband
7.9750000000e+02,4.2516383055e-03,1.2847358948e-02,7.1295505483e-01,2.3096410103e-01,2.1871178680e-02,7.5052460936e-04,1.6360143603e-02,2.2002308315e+00,9.8707864612e-03,2.1323346030e+00
7.9800000000e+02,4.2395509194e-03,1.2849218639e-02,7.1282789091e-01,2.3106476133e-01,2.1891143584e-02,7.4944700695e-04,1.6377987615e-02,2.2007807408e+00,9.8277134985e-03,2.1280801684e+00
7.9850000000e+02,4.2276141510e-03,1.2842002533e-02,7.1226569459e-01,2.3153820782e-01,2.1989617349e-02,7.4654473147e-04,1.6390318822e-02,2.2020140790e+00,9.7656853290e-03,2.1231031210e+00
7.9900000000e+02,4.2173383482e-03,1.2813578281e-02,7.1249624807e-01,2.3138013619e-01,2.1960531013e-02,7.4417033194e-04,1.6387997769e-02,2.2004953105e+00,9.7162499303e-03,2.1175999012e+00
7.9950000000e+02,4.2008028558e-03,1.2811392768e-02,7.1261288943e-01,2.3126888374e-01,2.1956870763e-02,7.4368190036e-04,1.6405478539e-02,2.1996203169e+00,9.6482633203e-03,2.1133611813e+00
8.0000000000e+02,4.1893544199e-03,1.2783120212e-02,7.1253828529e-01,2.3138100044e-01,2.1973279461e-02,7.4174479800e-04,1.6393215380e-02,2.1991384928e+00,9.5894877651e-03,2.1086160961e+00
8.0050000000e+02,4.1732604222e-03,1.2784200529e-02,7.1195550607e-01,2.3194134789e-01,2.1970802722e-02,7.4276911498e-04,1.6432113256e-02,2.1997101076e+00,9.5246275986e-03,2.1020657417e+00
8.0100000000e+02,4.1573942082e-03,1.2737472125e-02,7.1160772765e-01,2.3228412191e-01,2.2029266421e-02,7.4218619186e-04,1.6441831494e-02,2.1998998520e+00,9.4453062395e-03,2.0958297480e+00
8.0150000000e+02,4.1502517607e-03,1.2726704895e-02,7.1177079950e-01,2.3206317720e-01,2.2076872900e-02,7.4108721417e-04,1.6471106534e-02,2.1997261416e+00,9.4138618418e-03,2.0910830876e+00
8.0200000000e+02,4.1437106451e-03,1.2682087975e-02,7.1162148435e-01,2.3221528325e-01,2.2119320097e-02,7.3774605582e-04,1.6480367630e-02,2.1993657491e+00,9.3702298494e-03,2.0852611074e+00
8.0250000000e+02,4.1400813720e-03,1.2701442265e-02,7.1123106068e-01,2.3249570513e-01,2.2182494394e-02,7.3707696607e-04,1.6512139192e-02,2.2009704192e+00,9.3237719427e-03,2.0815464140e+00
8.0300000000e+02,4.1342196300e-03,1.2712689303e-02,7.1068578193e-01,2.3293266733e-01,2.2260217500e-02,7.3798010062e-04,1.6536444204e-02,2.2028835289e+00,9.2622649434e-03,2.0761389988e+00
8.0350000000e+02,4.1338971260e-03,1.2735128301e-02,7.0990622899e-01,2.3363026416e-01,2.2302200539e-02,7.3676103553e-04,1.6555519842e-02,2.2044195678e+00,9.2265152301e-03,2.0701427092e+00
8.0400000000e+02,4.1279584492e-03,1.2752225377e-02,7.0998562316e-01,2.3353270675e-01,2.2271606668e-02,7.3353175671e-04,1.6596347837e-02,2.2040136254e+00,9.1766472793e-03,2.0657075712e+00
8.0450000000e+02,4.1261634086e-03,1.2760713921e-02,7.0936953690e-01,2.3406898249e-01,2.2266354109e-02,7.3283785070e-04,1.6675411321e-02,2.2053230612e+00,9.1310870539e-03,2.0594540878e+00
8.0500000000e+02,4.1312693939e-03,1.2786358504e-02,7.0899855907e-01,2.3426190164e-01,2.2328859195e-02,7.3442982355e-04,1.6758622371e-02,2.2072324427e+00,9.0983053919e-03,2.0530718784e+00
8.0550000000e+02,4.1216067904e-03,1.2774459989e-02,7.0901342212e-01,2.3425809740e-01,2.2309305296e-02,7.3494751481e-04,1.6788160892e-02,2.2067549411e+00,9.0580820969e-03,2.0463822675e+00
8.0600000000e+02,4.1213892845e-03,1.2774831507e-02,7.0897795594e-01,2.3418588490e-01,2.2380246955e-02,7.3673987226e-04,1.6822951537e-02,2.2075051254e+00,9.0192807750e-03,2.0403472785e+00
8.0650000000e+02,4.1157025154e-03,1.2779288003e-02,7.0868462363e-01,2.3444121444e-01,2.2385174994e-02,7.3815052361e-04,1.6855845901e-02,2.2083782745e+00,8.9711784844e-03,2.0336069126e+00
8.0700000000e+02,4.1061283155e-03,1.2763661621e-02,7.0849152299e-01,2.3457103658e-01,2.2445322018e-02,7.3738709951e-04,1.6884941380e-02,2.2083928618e+00,8.9007877497e-03,2.0270991929e+00
8.0750000000e+02,4.1055950907e-03,1.2748531924e-02,7.0846804315e-01,2.3461888354e-01,2.2442677312e-02,7.3809010711e-04,1.6878178880e-02,2.2081820701e+00,8.8495191636e-03,2.0203158045e+00
8.0800000000e+02,4.1093422339e-03,1.2759840188e-02,7.0853265302e-01,2.3448052161e-01,2.2480347019e-02,7.3965555280e-04,1.6897640379e-02,2.2089437855e+00,8.8048736453e-03,2.0143941984e+00
8.0850000000e+02,4.1110636589e-03,1.2781277464e-02,7.0831717030e-01,2.3454574006e-01,2.2588708915e-02,7.4018690258e-04,1.6915852699e-02,2.2108150875e+00,8.7700545038e-03,2.0097150484e+00
8.0900000000e+02,4.1102093162e-03,1.2790071100e-02,7.0800716276e-01,2.3474990945e-01,2.2651572672e-02,7.4309585748e-04,1.6947978840e-02,2.2126712738e+00,8.7146631294e-03,2.0030423529e+00
8.0950000000e+02,4.1023741281e-03,1.2764626184e-02,7.0818367268e-01,2.3461246455e-01,2.2639531057e-02,7.4483519969e-04,1.6952496200e-02,2.2117446248e+00,8.6640020557e-03,1.9961399316e+00
8.1000000000e+02,4.0967986283e-03,1.2741175096e-02,7.0839182361e-01,2.3439717967e-01,2.2651639850e-02,7.4652584577e-04,1.6974857300e-02,2.2117048244e+00,8.6112078896e-03,1.9895828461e+00
8.1050000000e+02,4.0995410325e-03,1.2751106422e-02,7.0835996923e-01,2.3437502963e-01,2.2703432397e-02,7.4700793504e-04,1.6963913349e-02,2.2127860041e+00,8.5835331693e-03,1.9823683000e+00
8.1100000000e+02,4.0993993206e-03,1.2781282193e-02,7.0808326754e-01,2.3453208453e-01,2.2755824251e-02,7.4999452203e-04,1.6998147644e-02,2.2139274136e+00,8.5389711151e-03,1.9753517703e+00
8.1150000000e+02,4.0981677373e-03,1.2783627029e-02,7.0788693844e-01,2.3469329187e-01,2.2773567834e-02,7.5068289768e-04,1.7013724192e-02,2.2143380975e+00,8.4862501743e-03,1.9660992680e+00
8.1200000000e+02,4.0936855077e-03,1.2760876190e-02,7.0771927051e-01,2.3489021907e-01,2.2755246933e-02,7.5031390679e-04,1.7030387882e-02,2.2141316959e+00,8.4207035557e-03,1.9567439404e+00
8.1250000000e+02,4.0954727072e-03,1.2723236216e-02,7.0728423724e-01,2.3541382108e-01,2.2706368449e-02,7.5024728198e-04,1.7026617033e-02,2.2136121825e+00,8.3719543546e-03,1.9477966623e+00
8.1300000000e+02,4.0921262938e-03,1.2735887627e-02,7.0694416455e-01,2.3567853420e-01,2.2721417144e-02,7.5149204773e-04,1.7076378138e-02,2.2149303049e+00,8.3067943171e-03,1.9415832507e+00
8.1350000000e+02,4.0982187704e-03,1.2732773492e-02,7.0628600746e-01,2.3626865936e-01,2.2750510473e-02,7.5214961604e-04,1.7111680829e-02,2.2162745564e+00,8.2649787527e-03,1.9354915332e+00
8.1400000000e+02,4.0997407002e-03,1.2755374520e-02,7.0614329194e-01,2.3633869076e-01,2.2793073849e-02,7.5109686215e-04,1.7118731369e-02,2.2175402379e+00,8.2178587042e-03,1.9279190390e+00
8.1450000000e+02,4.0980819407e-03,1.2747162865e-02,7.0553739368e-01,2.3689687239e-01,2.2797597959e-02,7.5132285942e-04,1.7171568299e-02,2.2182684746e+00,8.1522010751e-03,1.9195178663e+00
8.1500000000e+02,4.0974029068e-03,1.2751246667e-02,7.0557335331e-01,2.3686660606e-01,2.2812506186e-02,7.5101149156e-04,1.7147873384e-02,2.2180205535e+00,8.0839238201e-03,1.9119591629e+00
8.1550000000e+02,4.0899774564e-03,1.2748401908e-02,7.0545259353e-01,2.3697991852e-01,2.2811597190e-02,7.4981172114e-04,1.7167699672e-02,2.2176512570e+00,8.0058899506e-03,1.9045154994e+00
8.1600000000e+02,4.0881182683e-03,1.2733323721e-02,7.0551303330e-01,2.3693632164e-01,2.2812718118e-02,7.4986916755e-04,1.7166615782e-02,2.2171731177e+00,7.9695552073e-03,1.8979744523e+00
8.1650000000e+02,4.0842756209e-03,1.2725358049e-02,7.0552213578e-01,2.3693838746e-01,2.2796128928e-02,7.4769099543e-04,1.7186023173e-02,2.2162587353e+00,7.9241642440e-03,1.8896930251e+00
8.1700000000e+02,4.0977103986e-03,1.2731212782e-02,7.0515442793e-01,2.3720653050e-01,2.2852364270e-02,7.4785899026e-04,1.7209895130e-02,2.2171790234e+00,7.9162456704e-03,1.8831290789e+00
8.1750000000e+02,4.0890186495e-03,1.2725062652e-02,7.0518350017e-01,2.3712774854e-01,2.2878122145e-02,7.4662085736e-04,1.7249926985e-02,2.2170666036e+00,7.8457257533e-03,1.8765542286e+00
8.1800000000e+02,4.0834002290e-03,1.2706584149e-02,7.0532159878e-01,2.3705868378e-01,2.2822882625e-02,7.4857304931e-04,1.7258277384e-02,2.2163424796e+00,7.7926140135e-03,1.8695419104e+00
8.1850000000e+02,4.0725970595e-03,1.2654201998e-02,7.0537669026e-01,2.3709985970e-01,2.2821861434e-02,7.4600188083e-04,1.7228787663e-02,2.2146350791e+00,7.7324781314e-03,1.8624504724e+00
8.1900000000e+02,4.0811592766e-03,1.2633137761e-02,7.0549154616e-01,2.3696596007e-01,2.2840417069e-02,7.4334512178e-04,1.7244434538e-02,2.2146921359e+00,7.6954842384e-03,1.8573194659e+00
8.1950000000e+02,4.0794142442e-03,1.2638398475e-02,7.0559396778e-01,2.3682777835e-01,2.2830091161e-02,7.4177567867e-04,1.7288574309e-02,2.2148047460e+00,7.6468570823e-03,1.8512957584e+00
8.2000000000e+02,4.0783916877e-03,1.2627379833e-02,7.0553436579e-01,2.3691268399e-01,2.2811425189e-02,7.4015939702e-04,1.7295594113e-02,2.2144284852e+00,7.5914231381e-03,1.8429747591e+00
8.2050000000e+02,4.0775485128e-03,1.2606986335e-02,7.0467939315e-01,2.3775925789e-01,2.2806913217e-02,7.3880274403e-04,1.7331098141e-02,2.2153448994e+00,7.5259459766e-03,1.8344903761e+00
8.2100000000e+02,4.0784323998e-03,1.2586094991e-02,7.0416499733e-01,2.3818188574e-01,2.2873568262e-02,7.3743917798e-04,1.7377582099e-02,2.2164420848e+00,7.4606560157e-03,1.8288706152e+00
8.2150000000e+02,4.0820355376e-03,1.2563658519e-02,7.0412406488e-01,2.3827786956e-01,2.2875056839e-02,7.3404113944e-04,1.7343273518e-02,2.2157393924e+00,7.4308342743e-03,1.8225657092e+00
8.2200000000e+02,4.0784732841e-03,1.2550024198e-02,7.0401778732e-01,2.3830073336e-01,2.2916066536e-02,7.3219561520e-04,1.7404719695e-02,2.2165264849e+00,7.3808415289e-03,1.8169693391e+00
8.2250000000e+02,4.0734538952e-03,1.2529314707e-02,7.0397338234e-01,2.3837057329e-01,2.2914117408e-02,7.3183984662e-04,1.7407318505e-02,2.2160890906e+00,7.3317467710e-03,1.8118638194e+00
8.2300000000e+02,4.0769316959e-03,1.2530762399e-02,7.0407601080e-01,2.3822939385e-01,2.2899485122e-02,7.3135203432e-04,1.7456064089e-02,2.2164605644e+00,7.2965836013e-03,1.8085776483e+00
8.2350000000e+02,4.0731409879e-03,1.2524589071e-02,7.0416656483e-01,2.3809682856e-01,2.2918746718e-02,7.2884271731e-04,1.7491287110e-02,2.2164141667e+00,7.2584713768e-03,1.8045949439e+00
8.2400000000e+02,4.0704064934e-03,1.2505992407e-02,7.0402013571e-01,2.3822612460e-01,2.2945711398e-02,7.2770299054e-04,1.7503926406e-02,2.2161353502e+00,7.2103926855e-03,1.8006554578e+00
8.2450000000e+02,4.0656011528e-03,1.2464345452e-02,7.0412285804e-01,2.3822220386e-01,2.2868840141e-02,7.2509172399e-04,1.7531059626e-02,2.2146546136e+00,7.1648705991e-03,1.7962501594e+00
8.2500000000e+02,4.0565225008e-03,1.2443238969e-02,7.0433124122e-01,2.3806849294e-01,2.2844607856e-02,7.2244907712e-04,1.7533447441e-02,2.2127814665e+00,7.1128700459e-03,1.7928175828e+00
8.2550000000e+02,4.0701687076e-03,1.2441005648e-02,7.0379893785e-01,2.3849533668e-01,2.2886379029e-02,7.2074133332e-04,1.7587430759e-02,2.2148700973e+00,7.0776475255e-03,1.7902491405e+00
8.2600000000e+02,4.0695240155e-03,1.2408153323e-02,7.0380377155e-01,2.3848930640e-01,2.2862937566e-02,7.1938373397e-04,1.7646923415e-02,2.2143416134e+00,7.0233892394e-03,1.7870574655e+00
8.2650000000e+02,4.0808109242e-03,1.2415951420e-02,7.0355005482e-01,2.3866355237e-01,2.2900012557e-02,7.2088489713e-04,1.7668733008e-02,2.2150788713e+00,6.9920888481e-03,1.7848330460e+00
8.2700000000e+02,4.0674470724e-03,1.2409706627e-02,7.0363825895e-01,2.3865021393e-01,2.2842096425e-02,7.1809755891e-04,1.7674179432e-02,2.2139606198e+00,6.9328943170e-03,1.7835277293e+00
8.2750000000e+02,4.0730538880e-03,1.2378192927e-02,7.0377099138e-01,2.3852207732e-01,2.2824426752e-02,7.1392504948e-04,1.7717332687e-02,2.2129229890e+00,6.8935570382e-03,1.7821716444e+00
8.2800000000e+02,4.0681855427e-03,1.2366956826e-02,7.0370864085e-01,2.3854155894e-01,2.2832662261e-02,7.1110943401e-04,1.7770886149e-02,2.2128446246e+00,6.8331816571e-03,1.7813230727e+00
8.2850000000e+02,4.0579301040e-03,1.2346247093e-02,7.0347738350e-01,2.3879011777e-01,2.2849141963e-02,7.0758996260e-04,1.7771589609e-02,2.2124250319e+00,6.7701336706e-03,1.7794671847e+00
8.2900000000e+02,4.0618368153e-03,1.2351113033e-02,7.0323684889e-01,2.3893632169e-01,2.2883780096e-02,7.0690525744e-04,1.7823194216e-02,2.2137260778e+00,6.7335822415e-03,1.7816010909e+00
8.2950000000e+02,4.0543620787e-03,1.2329824550e-02,7.0331944667e-01,2.3879580045e-01,2.2924505319e-02,7.0560092644e-04,1.7870460009e-02,2.2141077644e+00,6.6875161873e-03,1.7822267728e+00
8.3000000000e+02,4.0412138764e-03,1.2307824889e-02,7.0381792265e-01,2.3829855355e-01,2.2923866070e-02,7.0420129890e-04,1.7906417669e-02,2.2123372693e+00,6.6249032503e-03,1.7824372778e+00
8.3050000000e+02,4.0396202925e-03,1.2313672451e-02,7.0373570461e-01,2.3838301354e-01,2.2920081255e-02,7.0222439763e-04,1.7905683452e-02,2.2121670385e+00,6.5760430182e-03,1.7836064904e+00
8.3100000000e+02,4.0412659493e-03,1.2325167312e-02,7.0349021831e-01,2.3850639389e-01,2.3001916109e-02,7.0189856355e-04,1.7933139866e-02,2.2133291452e+00,6.5250515996e-03,1.7861496055e+00
8.3150000000e+02,4.0327199963e-03,1.2328669801e-02,7.0329803156e-01,2.3864048421e-01,2.3041398361e-02,7.0081886425e-04,1.7957877214e-02,2.2140426440e+00,6.4667417669e-03,1.7872161006e+00
8.3200000000e+02,4.0108745598e-03,1.2305258714e-02,7.0377910321e-01,2.3824476416e-01,2.2988257161e-02,6.9878327596e-04,1.7972958916e-02,2.2121099923e+00,6.4136062578e-03,1.7883462431e+00
8.3250000000e+02,4.0051604424e-03,1.2252413500e-02,7.0427416456e-01,2.3778916024e-01,2.2984866994e-02,6.9563211634e-04,1.7998602149e-02,2.2108426432e+00,6.3837808920e-03,1.7907197959e+00
8.3300000000e+02,3.9996682514e-03,1.2243906156e-02,7.0417814355e-01,2.3788663482e-01,2.2993564126e-02,6.9557144515e-04,1.8002511651e-02,2.2103103407e+00,6.3429648797e-03,1.7925062768e+00
8.3350000000e+02,3.9937036972e-03,1.2218756753e-02,7.0439196418e-01,2.3770845441e-01,2.2967070903e-02,6.9407077321e-04,1.8025979282e-02,2.2095233245e+00,6.2997534563e-03,1.7951051328e+00
8.3400000000e+02,3.9946627982e-03,1.2191987103e-02,7.0464752919e-01,2.3750995089e-01,2.2945177966e-02,6.9172719132e-04,1.8018964868e-02,2.2082458793e+00,6.2661492151e-03,1.7984552705e+00
8.3450000000e+02,3.9754195149e-03,1.2141776147e-02,7.0463187633e-01,2.3764638560e-01,2.2919951143e-02,6.9103675680e-04,1.7993554507e-02,2.2063060420e+00,6.2136008039e-03,1.8001979262e+00
8.3500000000e+02,3.9671327612e-03,1.2116846820e-02,7.0506140866e-01,2.3723984120e-01,2.2911354185e-02,6.8846113888e-04,1.8014955234e-02,2.2049185244e+00,6.1886746346e-03,1.8044029580e+00
8.3550000000e+02,3.9767013327e-03,1.2125145759e-02,7.0493357726e-01,2.3729358103e-01,2.2925095008e-02,6.8881319198e-04,1.8057086418e-02,2.2050945438e+00,6.1712121194e-03,1.8092817154e+00
8.3600000000e+02,3.9620803836e-03,1.2092930092e-02,7.0512339609e-01,2.3715409784e-01,2.2937893150e-02,6.8515790951e-04,1.8044444533e-02,2.2036544707e+00,6.1343240417e-03,1.8120374067e+00
8.3650000000e+02,3.9526886549e-03,1.2080665103e-02,7.0538863147e-01,2.3695182761e-01,2.2873018588e-02,6.8235453231e-04,1.8070814036e-02,2.2021413481e+00,6.1027476091e-03,1.8157433585e+00
8.3700000000e+02,3.9520520120e-03,1.2058803615e-02,7.0534002987e-01,2.3709634943e-01,2.2796411730e-02,6.8028587876e-04,1.8076067472e-02,2.2007835719e+00,6.0669967110e-03,1.8185702504e+00
8.3750000000e+02,3.9445060814e-03,1.2027183981e-02,7.0553180108e-01,2.3701154760e-01,2.2782791829e-02,6.7902818382e-04,1.8023141241e-02,2.1990509953e+00,6.0268053484e-03,1.8225836161e+00
8.3800000000e+02,3.9453531986e-03,1.1994434085e-02,7.0518307064e-01,2.3739039782e-01,2.2799261215e-02,6.7865185803e-04,1.8008831182e-02,2.1989813103e+00,6.0022818710e-03,1.8245990383e+00
8.3850000000e+02,3.9387978788e-03,1.1977346509e-02,7.0579218684e-01,2.3689143262e-01,2.2756536371e-02,6.7539243721e-04,1.7968307342e-02,2.1967364366e+00,5.9792326437e-03,1.8287603517e+00
8.3900000000e+02,3.9288835590e-03,1.1979242576e-02,7.0601606937e-01,2.3668222892e-01,2.2753862229e-02,6.7526236004e-04,1.7964450985e-02,2.1958791490e+00,5.9539655088e-03,1.8332165516e+00
8.3950000000e+02,3.9264062947e-03,1.1977502215e-02,7.0598163609e-01,2.3665986244e-01,2.2788920223e-02,6.7409689658e-04,1.7991575840e-02,2.1960455630e+00,5.9223993407e-03,1.8381554466e+00
8.4000000000e+02,3.9321470936e-03,1.1951481641e-02,7.0625859539e-01,2.3642978336e-01,2.2779943448e-02,6.7242861477e-04,1.7975620449e-02,2.1949926714e+00,5.9279704187e-03,1.8430810369e+00
8.4050000000e+02,3.9149995088e-03,1.1935840207e-02,7.0703593630e-01,2.3571844725e-01,2.2771191297e-02,6.7217551838e-04,1.7951409921e-02,2.1928585218e+00,5.8806661719e-03,1.8484642785e+00
8.4100000000e+02,3.9133045135e-03,1.1924869530e-02,7.0721527374e-01,2.3559701427e-01,2.2731956113e-02,6.7123113141e-04,1.7946350702e-02,2.1917354396e+00,5.8541070210e-03,1.8532669862e+00
8.4150000000e+02,3.9087918661e-03,1.1908533061e-02,7.0764403693e-01,2.3522080058e-01,2.2716043272e-02,6.7039678462e-04,1.7931397499e-02,2.1899143113e+00,5.8469147135e-03,1.8576065328e+00
8.4200000000e+02,3.9072080876e-03,1.1921390025e-02,7.0785650657e-01,2.3502692709e-01,2.2705440274e-02,6.7129331580e-04,1.7911234634e-02,2.1892202565e+00,5.8182665725e-03,1.8635912071e+00
8.4250000000e+02,3.9173144786e-03,1.1929896651e-02,7.0794496303e-01,2.3488005439e-01,2.2699170872e-02,6.7090515113e-04,1.7957695425e-02,2.1893964534e+00,5.8087495147e-03,1.8705056479e+00
8.4300000000e+02,3.9174114066e-03,1.1949033896e-02,7.0790941156e-01,2.3483503804e-01,2.2746022330e-02,6.7125132340e-04,1.7971831452e-02,2.1893286945e+00,5.8025842494e-03,1.8760774501e+00
8.4350000000e+02,3.9086153207e-03,1.1967694163e-02,7.0777963831e-01,2.3501544415e-01,2.2752699869e-02,6.6946145436e-04,1.7906446736e-02,2.1892970323e+00,5.7838131917e-03,1.8803476053e+00
8.4400000000e+02,3.9002187252e-03,1.1935760050e-02,7.0778267379e-01,2.3506291944e-01,2.2740117153e-02,6.6840328060e-04,1.7909907568e-02,2.1881135030e+00,5.7499439334e-03,1.8846382409e+00
8.4450000000e+02,3.9006637695e-03,1.1934539188e-02,7.0748019900e-01,2.3529479334e-01,2.2752874898e-02,6.6522052350e-04,1.7971709280e-02,2.1886013489e+00,5.7283909053e-03,1.8891904559e+00
8.4500000000e+02,3.8860401759e-03,1.1887216333e-02,7.0788048364e-01,2.3503241324e-01,2.2691300990e-02,6.6335033187e-04,1.7959195287e-02,2.1862896347e+00,5.6989152339e-03,1.8943647042e+00
8.4550000000e+02,3.8854692382e-03,1.1905847636e-02,7.0768270789e-01,2.3515780618e-01,2.2737275870e-02,6.6212432153e-04,1.7968768864e-02,2.1868983442e+00,5.6780801480e-03,1.8996752060e+00
8.4600000000e+02,3.8740974537e-03,1.1891527749e-02,7.0784970350e-01,2.3507234608e-01,2.2723201031e-02,6.6070179476e-04,1.7928422386e-02,2.1856044831e+00,5.6518903696e-03,1.9038374553e+00
8.4650000000e+02,3.8604619210e-03,1.1864616793e-02,7.0798027967e-01,2.3501806917e-01,2.2727504236e-02,6.5957245638e-04,1.7889495752e-02,2.1839482972e+00,5.6173027922e-03,1.9070747506e+00
8.4700000000e+02,3.8579640835e-03,1.1874122918e-02,7.0790157743e-01,2.3509420213e-01,2.2738514478e-02,6.5780469827e-04,1.7875814272e-02,2.1831446828e+00,5.6004783480e-03,1.9122478320e+00
8.4750000000e+02,3.8487248041e-03,1.1881707664e-02,7.0819928976e-01,2.3477514228e-01,2.2769945046e-02,6.5797403013e-04,1.7867216410e-02,2.1824042721e+00,5.5848264112e-03,1.9189746057e+00
8.4800000000e+02,3.8422162212e-03,1.1860581776e-02,7.0836144554e-01,2.3469504733e-01,2.2758825046e-02,6.5690394557e-04,1.7824980138e-02,2.1806806942e+00,5.5673295508e-03,1.9234107312e+00
8.4850000000e+02,3.8397693623e-03,1.1861151411e-02,7.0859141008e-01,2.3450426949e-01,2.2749939062e-02,6.5613955500e-04,1.7797321040e-02,2.1798453307e+00,5.5473154029e-03,1.9283213893e+00
8.4900000000e+02,3.8367874980e-03,1.1875274755e-02,7.0852510912e-01,2.3456514495e-01,2.2761022444e-02,6.5590462029e-04,1.7780756605e-02,2.1796695777e+00,5.5423225161e-03,1.9338247674e+00
8.4950000000e+02,3.8172159809e-03,1.1847378736e-02,7.0861691082e-01,2.3459209571e-01,2.2728723339e-02,6.5252507674e-04,1.7745150337e-02,2.1778660096e+00,5.5261096812e-03,1.9388499047e+00
8.5000000000e+02,3.8148428046e-03,1.1836311329e-02,7.0889696920e-01,2.3429250372e-01,2.2729329916e-02,6.5169350687e-04,1.7778349525e-02,2.1775290776e+00,5.5068771268e-03,1.9447413329e+00
8.5050000000e+02,3.8001115723e-03,1.1790991966e-02,7.0910085087e-01,2.3422676209e-01,2.2706087354e-02,6.4930434513e-04,1.7725891803e-02,2.1751059226e+00,5.4874944598e-03,1.9488084806e+00
8.5100000000e+02,3.8023085529e-03,1.1810218048e-02,7.0890245532e-01,2.3443935721e-01,2.2697451845e-02,6.4598149885e-04,1.7702227524e-02,2.1751120718e+00,5.4868414784e-03,1.9542693333e+00
8.5150000000e+02,3.7896463659e-03,1.1817596601e-02,7.0899187435e-01,2.3435504585e-01,2.2711827418e-02,6.4579134676e-04,1.7688218072e-02,2.1743483939e+00,5.4694839672e-03,1.9612220513e+00
8.5200000000e+02,3.7897563416e-03,1.1806956747e-02,7.0883982090e-01,2.3462655672e-01,2.2639737313e-02,6.4499753937e-04,1.7652174439e-02,2.1735504166e+00,5.4715670393e-03,1.9660464304e+00
8.5250000000e+02,3.7742851081e-03,1.1788698011e-02,7.0914989571e-01,2.3435781992e-01,2.2613264457e-02,6.4369968075e-04,1.7672337109e-02,2.1723367466e+00,5.4445783377e-03,1.9734780553e+00
8.5300000000e+02,3.7643514443e-03,1.1798231042e-02,7.0893523755e-01,2.3456380922e-01,2.2630795985e-02,6.4432210377e-04,1.7663252656e-02,2.1725982640e+00,5.4440916773e-03,1.9791134990e+00
8.5350000000e+02,3.7536320883e-03,1.1808735281e-02,7.0846544416e-01,2.3509774685e-01,2.2606719085e-02,6.4258989938e-04,1.7625132639e-02,2.1723884104e+00,5.4311968453e-03,1.9841949728e+00
8.5400000000e+02,3.7439146717e-03,1.1819758314e-02,7.0854854448e-01,2.3510503423e-01,2.2551295646e-02,6.4112142753e-04,1.7590331225e-02,2.1712004072e+00,5.4250334742e-03,1.9893923368e+00
8.5450000000e+02,3.7317934531e-03,1.1864727162e-02,7.0884979677e-01,2.3483419639e-01,2.2515043028e-02,6.4279815298e-04,1.7561645043e-02,2.1704658566e+00,5.4137623277e-03,1.9959191486e+00
