time_fs,population_site_1,population_site_2,population_site_3,population_site_4,population_site_5,population_site_6,population_site_7,coherences,pop_site1_broadband,coherence_broadband
8.8200000000e+02,8.8038873084e-15,4.9727912133e-15,9.4572396485e-16,2.0366169782e-16,3.8692297431e-16,5.2305170557e-17,1.9439970586e-16,4.7048357510e-14,8.8038873084e-15,4.7048357510e-14
8.8300000000e+02,8.9555644088e-15,4.6620781327e-15,9.1925247027e-16,1.9695136690e-16,3.8216793030e-16,4.7944347144e-17,1.9092094412e-16,4.5929630736e-14,8.9555644088e-15,4.5929630736e-14
8.8400000000e+02,8.8202362363e-15,4.3563182805e-15,8.9314340381e-16,1.9042282933e-16,3.7695042689e-16,4.3810052809e-17,1.8765167079e-16,4.4343941827e-14,8.8202362363e-15,4.4343941827e-14
8.8500000000e+02,8.4343474044e-15,4.0574624569e-15,8.6734452342e-16,1.8403322979e-16,3.7130988895e-16,3.9947648474e-17,1.8449210537e-16,4.2374771154e-14,8.4343474044e-15,4.2374771154e-14
8.8600000000e+02,7.8702268299e-15,3.7700527371e-15,8.4175050334e-16,1.7776807104e-16,3.6535597519e-16,3.6417396331e-17,1.8137559519e-16,4.0153866636e-14,7.8702268299e-15,4.0153866636e-14
8.8700000000e+02,7.1547762708e-15,3.4967632479e-15,8.1632460129e-16,1.7164480678e-16,3.5916724190e-16,3.3240476100e-17,1.7829126274e-16,3.7724971947e-14,7.1547762708e-15,3.7724971947e-14
8.8800000000e+02,6.6812612751e-15,3.2395235627e-15,7.9105127292e-16,1.6569226290e-16,3.5281377557e-16,3.0425980551e-17,1.7524916427e-16,3.5735940607e-14,6.6812612751e-15,3.5735940607e-14
8.8900000000e+02,6.3252874179e-15,2.9963362837e-15,7.6603199610e-16,1.5995101108e-16,3.4626997143e-16,2.7931210323e-17,1.7229674456e-16,3.3986569937e-14,6.3252874179e-15,3.3986569937e-14
8.9000000000e+02,5.9027262398e-15,2.7667299303e-15,7.4129832429e-16,1.5441659855e-16,3.3954507254e-16,2.5745915158e-17,1.6940486213e-16,3.2170881233e-14,5.9027262398e-15,3.2170881233e-14
8.9100000000e+02,5.3837558599e-15,2.5517675079e-15,7.1683526456e-16,1.4908545894e-16,3.3269233206e-16,2.3879042008e-17,1.6654029774e-16,3.0238429600e-14,5.3837558599e-15,3.0238429600e-14
8.9200000000e+02,4.9934988555e-15,2.3521710766e-15,6.9264599656e-16,1.4397769442e-16,3.2576293230e-16,2.2333621665e-17,1.6371158128e-16,2.8574529434e-14,4.9934988555e-15,2.8574529434e-14
8.9300000000e+02,5.0364076972e-15,2.1654001216e-15,6.6885088510e-16,1.3914971500e-16,3.1871758796e-16,2.1069318299e-17,1.6100584947e-16,2.7700231662e-14,5.0364076972e-15,2.7700231662e-14
8.9400000000e+02,5.0529785805e-15,1.9882561256e-15,6.4557666208e-16,1.3460962958e-16,3.1148465472e-16,2.0040773258e-17,1.5843807645e-16,2.6806382446e-14,5.0529785805e-15,2.6806382446e-14
8.9500000000e+02,5.1457906118e-15,1.8199167304e-15,6.2286806144e-16,1.3035192657e-16,3.0405709503e-16,1.9234153187e-17,1.5599216343e-16,2.6057040174e-14,5.1457906118e-15,2.6057040174e-14
8.9600000000e+02,5.0115396892e-15,1.6601097243e-15,6.0074093279e-16,1.2634874977e-16,2.9644277851e-16,1.8637033424e-17,1.5361314736e-16,2.4971748594e-14,5.0115396892e-15,2.4971748594e-14
8.9700000000e+02,4.9050611248e-15,1.5098216122e-15,5.7916350553e-16,1.2258458040e-16,2.8869542407e-16,1.8255176060e-17,1.5126205038e-16,2.3964317860e-14,4.9050611248e-15,2.3964317860e-14
8.9800000000e+02,4.8556545332e-15,1.3681061528e-15,5.5817541659e-16,1.1906541631e-16,2.8080830708e-16,1.8062805753e-17,1.4894712828e-16,2.3073395847e-14,4.8556545332e-15,2.3073395847e-14
8.9900000000e+02,4.6711971226e-15,1.2350074985e-15,5.3777091129e-16,1.1577078600e-16,2.7280641623e-16,1.8043445817e-17,1.4662828328e-16,2.2008962554e-14,4.6711971226e-15,2.2008962554e-14
9.0000000000e+02,4.4219787572e-15,1.1113879649e-15,5.1790784403e-16,1.1268759845e-16,2.6474943484e-16,1.8199871786e-17,1.4427650025e-16,2.0884276456e-14,4.4219787572e-15,2.0884276456e-14
9.0100000000e+02,4.3823146552e-15,9.9674443642e-16,4.9859923043e-16,1.0983228437e-16,2.5665190506e-16,1.8521037813e-17,1.4192313971e-16,2.0104741573e-14,4.3823146552e-15,2.0104741573e-14
9.0200000000e+02,4.2956632951e-15,8.8935703511e-16,4.7991307889e-16,1.0720706952e-16,2.4847492559e-16,1.8957230644e-17,1.3958017979e-16,1.9278927939e-14,4.2956632951e-15,1.9278927939e-14
9.0300000000e+02,4.0185852027e-15,7.9004581689e-16,4.6179738791e-16,1.0477051754e-16,2.4027827923e-16,1.9496703835e-17,1.3717353087e-16,1.8207556266e-14,4.0185852027e-15,1.8207556266e-14
9.0400000000e+02,3.7171278599e-15,6.9946934546e-16,4.4419768698e-16,1.0251166113e-16,2.3212569777e-16,2.0147745770e-17,1.3468803509e-16,1.7133640198e-14,3.7171278599e-15,1.7133640198e-14
9.0500000000e+02,3.6616124647e-15,6.1682544216e-16,4.2712703733e-16,1.0044989818e-16,2.2402131561e-16,2.0901619683e-17,1.3217172248e-16,1.6447216064e-14,3.6616124647e-15,1.6447216064e-14
9.0600000000e+02,3.4993205527e-15,5.4050667906e-16,4.1065286775e-16,9.8585272426e-17,2.1592278320e-16,2.1698292476e-17,1.2963681639e-16,1.5628802037e-14,3.4993205527e-15,1.5628802037e-14
9.0700000000e+02,3.2379657327e-15,4.7143114555e-16,3.9470069982e-16,9.6873304338e-17,2.0790632122e-16,2.2537479112e-17,1.2701147014e-16,1.4696285993e-14,3.2379657327e-15,1.4696285993e-14
9.0800000000e+02,3.0605021739e-15,4.0909282475e-16,3.7926374443e-16,9.5321695723e-17,1.9998574266e-16,2.3413761089e-17,1.2432719374e-16,1.3910540178e-14,3.0605021739e-15,1.3910540178e-14
9.0900000000e+02,2.8027875920e-15,3.5317732528e-16,3.6432916145e-16,9.3914007152e-17,1.9218196365e-16,2.4308742495e-17,1.2157009341e-16,1.3034147927e-14,2.8027875920e-15,1.3034147927e-14
9.1000000000e+02,2.5441818535e-15,3.0350265454e-16,3.4986952820e-16,9.2637099628e-17,1.8452493165e-16,2.5220714924e-17,1.1873624566e-16,1.2180173428e-14,2.5441818535e-15,1.2180173428e-14
9.1100000000e+02,2.3829099320e-15,2.5948779359e-16,3.3588000420e-16,9.1490867726e-17,1.7702175816e-16,2.6143418164e-17,1.1584858936e-16,1.1494513122e-14,2.3829099320e-15,1.1494513122e-14
9.1200000000e+02,2.2657069740e-15,2.2024499697e-16,3.2238763673e-16,9.0479460515e-17,1.6965420708e-16,2.7045963877e-17,1.1293503226e-16,1.0895512418e-14,2.2657069740e-15,1.0895512418e-14
9.1300000000e+02,2.0886853593e-15,1.8559672475e-16,3.0937350713e-16,8.9580810551e-17,1.6244493486e-16,2.7913559720e-17,1.0997560376e-16,1.0227267429e-14,2.0886853593e-15,1.0227267429e-14
9.1400000000e+02,1.8782121309e-15,1.5537519974e-16,2.9680919654e-16,8.8776928856e-17,1.5541981795e-16,2.8746174859e-17,1.0696207219e-16,9.5274004501e-15,1.8782121309e-15,9.5274004501e-15
9.1500000000e+02,1.6954656397e-15,1.2929143480e-16,2.8466854544e-16,8.8055958319e-17,1.4859795465e-16,2.9550667771e-17,1.0390099132e-16,8.8887027802e-15,1.6954656397e-15,8.8887027802e-15
9.1600000000e+02,1.5697806549e-15,1.0674366596e-16,2.7295551664e-16,8.7420969320e-17,1.4197097838e-16,3.0319451126e-17,1.0082480474e-16,8.3579914508e-15,1.5697806549e-15,8.3579914508e-15
9.1700000000e+02,1.4530457857e-15,8.7290360448e-17,2.6167164216e-16,8.6866059957e-17,1.3553637584e-16,3.1039050283e-17,9.7746693323e-17,7.8584483898e-15,1.4530457857e-15,7.8584483898e-15
9.1800000000e+02,1.3647145067e-15,7.0564317542e-17,2.5081728102e-16,8.6383575191e-17,1.2929290534e-16,3.1693714954e-17,9.4675058541e-17,7.4205384248e-15,1.3647145067e-15,7.4205384248e-15
9.1900000000e+02,1.2904158169e-15,5.6318185001e-17,2.4038302108e-16,8.5960338173e-17,1.2324719758e-16,3.2271507660e-17,9.1608126522e-17,7.0207016373e-15,1.2904158169e-15,7.0207016373e-15
9.2000000000e+02,1.1658205175e-15,4.4384154314e-17,2.3035121475e-16,8.5577924170e-17,1.1741286244e-16,3.2765824902e-17,8.8535010673e-17,6.5532467368e-15,1.1658205175e-15,6.5532467368e-15
9.2100000000e+02,1.0435481945e-15,3.4623883403e-17,2.2068173466e-16,8.5216878580e-17,1.1181241967e-16,3.3199255567e-17,8.5452268024e-17,6.1039524162e-15,1.0435481945e-15,6.1039524162e-15
9.2200000000e+02,9.6281255224e-16,2.6645943240e-17,2.1137598161e-16,8.4880344106e-17,1.0643299077e-16,3.3563555047e-17,8.2388948478e-17,5.7389992906e-15,9.6281255224e-16,5.7389992906e-15
9.2300000000e+02,8.5484934549e-16,2.0269327809e-17,2.0241832028e-16,8.4552521535e-17,1.0128261101e-16,3.3857552075e-17,7.9339045529e-17,5.3396394097e-15,8.5484934549e-16,5.3396394097e-15
9.2400000000e+02,7.5951539340e-16,1.5287419869e-17,1.9378769016e-16,8.4221594239e-17,9.6367174016e-17,3.4091088403e-17,7.6307347029e-17,4.9747975980e-15,7.5951539340e-16,4.9747975980e-15
9.2500000000e+02,6.5553798020e-16,1.1491524839e-17,1.8546618765e-16,8.3876724864e-17,9.1689727968e-17,3.4272199170e-17,7.3299005845e-17,4.6041893190e-15,6.5553798020e-16,4.6041893190e-15
9.2600000000e+02,5.6072992479e-16,8.6603484474e-18,1.7743996063e-16,8.3511491701e-17,8.7247813322e-17,3.4407657195e-17,7.0325990693e-17,4.2592193743e-15,5.6072992479e-16,4.2592193743e-15
9.2700000000e+02,4.8322083785e-16,6.5907429586e-18,1.6970074602e-16,8.3122009441e-17,8.3035065286e-17,3.4498403333e-17,6.7401375170e-17,3.9569459198e-15,4.8322083785e-16,3.9569459198e-15
9.2800000000e+02,4.0634048273e-16,5.1154219269e-18,1.6223918329e-16,8.2703231555e-17,7.9046497849e-17,3.4546566372e-17,6.4534854538e-17,3.6615606446e-15,4.0634048273e-16,3.6615606446e-15
9.2900000000e+02,3.4657229655e-16,4.0834754299e-18,1.5504995654e-16,8.2253703241e-17,7.5273346389e-17,3.4550276263e-17,6.1739533028e-17,3.4097522827e-15,3.4657229655e-16,3.4097522827e-15
9.3000000000e+02,2.9168112301e-16,3.3893200871e-18,1.4812637429e-16,8.1768654734e-17,7.1710455918e-17,3.4508429694e-17,5.9020499058e-17,3.1734214913e-15,2.9168112301e-16,3.1734214913e-15
9.3100000000e+02,2.4956018638e-16,2.9365196654e-18,1.4146219940e-16,8.1246271804e-17,6.8350331757e-17,3.4419290805e-17,5.6386513827e-17,2.9730679118e-15,2.4956018638e-16,2.9730679118e-15
9.3200000000e+02,2.0927885266e-16,2.6567206837e-18,1.3505130802e-16,8.0683625704e-17,6.5186922380e-17,3.4281136900e-17,5.3842143638e-17,2.7791407471e-15,2.0927885266e-16,2.7791407471e-15
9.3300000000e+02,1.8031492899e-16,2.4895378233e-18,1.2888793343e-16,8.0080356052e-17,6.2212260207e-17,3.4091371289e-17,5.1394729854e-17,2.6192925685e-15,1.8031492899e-16,2.6192925685e-15
9.3400000000e+02,1.5609192014e-16,2.4015589842e-18,1.2296784842e-16,7.9435251755e-17,5.9419489318e-17,3.3846298805e-17,4.9047152090e-17,2.4751809759e-15,1.5609192014e-16,2.4751809759e-15
9.3500000000e+02,1.3834185963e-16,2.3685630920e-18,1.1728425473e-16,7.8745780792e-17,5.6803616242e-17,3.3545757907e-17,4.6799547102e-17,2.3536135687e-15,1.3834185963e-16,2.3536135687e-15
9.3600000000e+02,1.1766196820e-16,2.3655081609e-18,1.1182538196e-16,7.8006534535e-17,5.4362823348e-17,3.3196136343e-17,4.4648293348e-17,2.2213990624e-15,1.1766196820e-16,2.2213990624e-15
9.3700000000e+02,9.8975163235e-17,2.3627102082e-18,1.0658143414e-16,7.7216997035e-17,5.2090896518e-17,3.2799772352e-17,4.2596123556e-17,2.0941782594e-15,9.8975163235e-17,2.0941782594e-15
9.3800000000e+02,8.5341577723e-17,2.3504923879e-18,1.0154791105e-16,7.6379228394e-17,4.9979326936e-17,3.2353762167e-17,4.0645806819e-17,1.9851231702e-15,8.5341577723e-17,1.9851231702e-15
9.3900000000e+02,7.3079724880e-17,2.3224792520e-18,9.6717895021e-17,7.5493234148e-17,4.8021919810e-17,3.1859145849e-17,3.8796546007e-17,1.8803466860e-15,7.3079724880e-17,1.8803466860e-15
9.4000000000e+02,6.4123040644e-17,2.2778550018e-18,9.2085736585e-17,7.4560338924e-17,4.6211543438e-17,3.1315924994e-17,3.7047870491e-17,1.7894587279e-15,6.4123040644e-17,1.7894587279e-15
9.4100000000e+02,5.4974775749e-17,2.2129512094e-18,8.7643069219e-17,7.3579904920e-17,4.4543121260e-17,3.0728208055e-17,3.5396506829e-17,1.6966973534e-15,5.4974775749e-17,1.6966973534e-15
9.4200000000e+02,4.7355990584e-17,2.1266826999e-18,8.3383136057e-17,7.2553793921e-17,4.3009559787e-17,3.0097371170e-17,3.3841392336e-17,1.6105231659e-15,4.7355990584e-17,1.6105231659e-15
9.4300000000e+02,4.0680454033e-17,2.0212981970e-18,7.9299656458e-17,7.1483841761e-17,4.1603987472e-17,2.9425360742e-17,3.2380289786e-17,1.5285044367e-15,4.0680454033e-17,1.5285044367e-15
9.4400000000e+02,3.5321012431e-17,1.9005790806e-18,7.5386880632e-17,7.0372661248e-17,4.0319069281e-17,2.8713722228e-17,3.1011093032e-17,1.4533785160e-15,3.5321012431e-17,1.4533785160e-15
9.4500000000e+02,3.1301720432e-17,1.7700033539e-18,7.1639388217e-17,6.9222660216e-17,3.9147816958e-17,2.7965028090e-17,2.9730567041e-17,1.3862682464e-15,3.1301720432e-17,1.3862682464e-15
9.4600000000e+02,2.7248399598e-17,1.6313606443e-18,6.8050431448e-17,6.8035567650e-17,3.8084038100e-17,2.7183480088e-17,2.8534554880e-17,1.3190426324e-15,2.7248399598e-17,1.3190426324e-15
9.4700000000e+02,2.3760649464e-17,1.4881613551e-18,6.4614569333e-17,6.6815104829e-17,3.7120024670e-17,2.6370786846e-17,2.7420653098e-17,1.2556086071e-15,2.3760649464e-17,1.2556086071e-15
9.4800000000e+02,2.2130626949e-17,1.3474877762e-18,6.1327686331e-17,6.5564752969e-17,3.6248350803e-17,2.5529942113e-17,2.6385173591e-17,1.2057370200e-15,2.2130626949e-17,1.2057370200e-15
9.4900000000e+02,1.9755877861e-17,1.2085496321e-18,5.8182466468e-17,6.4285375338e-17,3.5464047387e-17,2.4667739823e-17,2.5421907591e-17,1.1513969870e-15,1.9755877861e-17,1.1513969870e-15
9.5000000000e+02,1.7646992310e-17,1.0726778231e-18,5.5173307105e-17,6.2980812447e-17,3.4759831742e-17,2.3786590242e-17,2.4527712527e-17,1.0996227622e-15,1.7646992310e-17,1.0996227622e-15
9.5100000000e+02,1.6212900160e-17,9.4375136478e-19,5.2295813068e-17,6.1654857100e-17,3.4128545565e-17,2.2889726321e-17,2.3698758556e-17,1.0538317274e-15,1.6212900160e-17,1.0538317274e-15
9.5200000000e+02,1.4380868632e-17,8.2250491653e-19,4.9544479601e-17,6.0310403855e-17,3.3564006879e-17,2.1981369106e-17,2.2930368203e-17,1.0057203232e-15,1.4380868632e-17,1.0057203232e-15
9.5300000000e+02,1.2895855883e-17,7.1138813727e-19,4.6915302432e-17,5.8952248833e-17,3.3058587885e-17,2.1063187714e-17,2.2219714295e-17,9.6119942138e-16,1.2895855883e-17,9.6119942138e-16
9.5400000000e+02,1.1968923188e-17,6.1271182624e-19,4.4404218733e-17,5.7583651075e-17,3.2606048679e-17,2.0139673743e-17,2.1562131773e-17,9.2239888438e-16,1.1968923188e-17,9.2239888438e-16
9.5500000000e+02,1.0699624542e-17,5.2550133472e-19,4.2005934257e-17,5.6207456319e-17,3.2200778411e-17,1.9214711593e-17,2.0952905968e-17,8.8159023705e-16,1.0699624542e-17,8.8159023705e-16
9.5600000000e+02,9.1938206965e-18,4.5018583001e-19,3.9716570038e-17,5.4828094864e-17,3.1835958786e-17,1.8290048852e-17,2.0388952994e-17,8.3935160725e-16,9.1938206965e-18,8.3935160725e-16
9.5700000000e+02,7.9555358440e-18,3.8814661887e-19,3.7533307774e-17,5.3450343266e-17,3.1504545838e-17,1.7367646483e-17,1.9867512831e-17,8.0030198736e-16,7.9555358440e-18,8.0030198736e-16
9.5800000000e+02,7.1544681383e-18,3.4016344312e-19,3.5452978741e-17,5.2077644326e-17,3.1200763416e-17,1.6451477258e-17,1.9384607730e-17,7.6656268621e-16,7.1544681383e-18,7.6656268621e-16
9.5900000000e+02,6.4203960930e-18,3.0542854863e-19,3.3471724049e-17,5.0712935282e-17,3.0919499543e-17,1.5545223754e-17,1.8936119666e-17,7.3459903742e-16,6.4203960930e-18,7.3459903742e-16
9.6000000000e+02,5.9109546624e-18,2.8321628025e-19,3.1585914256e-17,4.9359182563e-17,3.0655786927e-17,1.4652243928e-17,1.8518224506e-17,7.0617968912e-16,5.9109546624e-18,7.0617968912e-16
9.6100000000e+02,5.2966505141e-18,2.7215970856e-19,2.9791812026e-17,4.8019279062e-17,3.0404912883e-17,1.3775215258e-17,1.8127368980e-17,6.7766421542e-16,5.2966505141e-18,6.7766421542e-16
9.6200000000e+02,4.8080302665e-18,2.7139674546e-19,2.8086356206e-17,4.6696476896e-17,3.0161972684e-17,1.2916477791e-17,1.7760646643e-17,6.5155776838e-16,4.8080302665e-18,6.5155776838e-16
9.6300000000e+02,4.3942690469e-18,2.7997251566e-19,2.6466261009e-17,4.5393323971e-17,2.9922853781e-17,1.2078733715e-17,1.7414786416e-17,6.2725108269e-16,4.3942690469e-18,6.2725108269e-16
9.6400000000e+02,4.0774422014e-18,2.9680328289e-19,2.4928331551e-17,4.4112292662e-17,2.9683675181e-17,1.1264251567e-17,1.7086824868e-17,6.0495198445e-16,4.0774422014e-18,6.0495198445e-16
9.6500000000e+02,3.7796103524e-18,3.2077673397e-19,2.3469354582e-17,4.2855549324e-17,2.9440992322e-17,1.0475085282e-17,1.6773878914e-17,5.8361359856e-16,3.7796103524e-18,5.8361359856e-16
9.6600000000e+02,3.4157119601e-18,3.5043522771e-19,2.2086288614e-17,4.1625333554e-17,2.9191429645e-17,9.7126397288e-18,1.6473560480e-17,5.6199773346e-16,3.4157119601e-18,5.6199773346e-16
9.6700000000e+02,3.1679076453e-18,3.8481218013e-19,2.0776440997e-17,4.0423786187e-17,2.8931826322e-17,8.9784314094e-18,1.6183768580e-17,5.4238454200e-16,3.1679076453e-18,5.4238454200e-16
9.6800000000e+02,2.8901362553e-18,4.2294842597e-19,1.9536838859e-17,3.9252392655e-17,2.8659778068e-17,8.2738898893e-18,1.5902157089e-17,5.2278992150e-16,2.8901362553e-18,5.2278992150e-16
9.6900000000e+02,2.7098459645e-18,4.6390785253e-19,1.8364833865e-17,3.8112777698e-17,2.8372871360e-17,7.6000707533e-18,1.5626948875e-17,5.0491914437e-16,2.7098459645e-18,5.0491914437e-16
9.7000000000e+02,2.5819040996e-18,5.0719779383e-19,1.7257533440e-17,3.7005839281e-17,2.8069522431e-17,6.9580891391e-18,1.5356026117e-17,4.8816243424e-16,2.5819040996e-18,4.8816243424e-16
9.7100000000e+02,2.4138034995e-18,5.5162245702e-19,1.6212235212e-17,3.5932668680e-17,2.7748048248e-17,6.3483036396e-18,1.5087924936e-17,4.7116440744e-16,2.4138034995e-18,4.7116440744e-16
9.7200000000e+02,2.2832800579e-18,5.9646271171e-19,1.5226355793e-17,3.4894052650e-17,2.7407168064e-17,5.7711311740e-18,1.4821263181e-17,4.5501294130e-16,2.2832800579e-18,4.5501294130e-16
9.7300000000e+02,2.1122195723e-18,6.4064886147e-19,1.4297395172e-17,3.3890681990e-17,2.7045763896e-17,5.2266067544e-18,1.4554986081e-17,4.3854061607e-16,2.1122195723e-18,4.3854061607e-16
9.7400000000e+02,1.9920241631e-18,6.8375878466e-19,1.3422990514e-17,3.2922982128e-17,2.6663091385e-17,4.7148830528e-18,1.4288135204e-17,4.2309568916e-16,1.9920241631e-18,4.2309568916e-16
9.7500000000e+02,1.8901911969e-18,7.2530770044e-19,1.2600663316e-17,3.1990976285e-17,2.6258868427e-17,4.2358415126e-18,1.4019721554e-17,4.0820504558e-16,1.8901911969e-18,4.0820504558e-16
9.7600000000e+02,1.7222073439e-18,7.6421516408e-19,1.1828079840e-17,3.1094725339e-17,2.5832803043e-17,3.7889683779e-18,1.3749195799e-17,3.9254396343e-16,1.7222073439e-18,3.9254396343e-16
9.7700000000e+02,1.5744704619e-18,7.9995824939e-19,1.1103152870e-17,3.0234245400e-17,2.5384752004e-17,3.3738562706e-18,1.3476290399e-17,3.7742327982e-16,1.5744704619e-18,3.7742327982e-16
9.7800000000e+02,1.4090749725e-18,8.3251268715e-19,1.0423786104e-17,2.9409235362e-17,2.4914983733e-17,2.9900836028e-18,1.3200715614e-17,3.6224227697e-16,1.4090749725e-18,3.6224227697e-16
9.7900000000e+02,1.3488045790e-18,8.6260114173e-19,9.7877873106e-18,2.8618937046e-17,2.4424333178e-17,2.6372155558e-18,1.2921972096e-17,3.4909467305e-16,1.3488045790e-18,3.4909467305e-16
9.8000000000e+02,1.3267328224e-18,8.9009260890e-19,9.1927803193e-18,2.7862223937e-17,2.3913948543e-17,2.3143365748e-18,1.2639505347e-17,3.3689528303e-16,1.3267328224e-18,3.3689528303e-16
9.8100000000e+02,1.2435791670e-18,9.1395408033e-19,8.6367353979e-18,2.7138372102e-17,2.3384554846e-17,2.0202751574e-18,1.2353503121e-17,3.2396220879e-16,1.2435791670e-18,3.2396220879e-16
9.8200000000e+02,1.1817247639e-18,9.3423492258e-19,8.1177760208e-18,2.6446519412e-17,2.2837157312e-17,1.7540758427e-18,1.2064189671e-17,3.1168769120e-16,1.1817247639e-18,3.1168769120e-16
9.8300000000e+02,1.1073311912e-18,9.5089838788e-19,7.6339864126e-18,2.5785554315e-17,2.2273017065e-17,1.5146458605e-18,1.1771750455e-17,2.9950571013e-16,1.1073311912e-18,2.9950571013e-16
9.8400000000e+02,1.0415488961e-18,9.6403545890e-19,7.1835385791e-18,2.5154309293e-17,2.1693496190e-17,1.3008439371e-18,1.1476496552e-17,2.8778766451e-16,1.0415488961e-18,2.8778766451e-16
9.8500000000e+02,9.7900746676e-19,9.7375986459e-19,6.7646294183e-18,2.4551477404e-17,2.1100113370e-17,1.1114581188e-18,1.1178758402e-17,2.7645283804e-16,9.7900746676e-19,2.7645283804e-16
9.8600000000e+02,9.4946847352e-19,9.8043906710e-19,6.3754992878e-18,2.3975635941e-17,2.0494547128e-17,9.4526101294e-19,1.0878869342e-17,2.6604701036e-16,9.4946847352e-19,2.6604701036e-16
9.8700000000e+02,9.1882570181e-19,9.8412641666e-19,6.0144115273e-18,2.3425264757e-17,1.9878537303e-17,8.0093055924e-19,1.0577201320e-17,2.5597765209e-16,9.1882570181e-19,2.5597765209e-16
9.8800000000e+02,9.0319634320e-19,9.8488672346e-19,5.6797505889e-18,2.2898906402e-17,1.9253784045e-17,6.7713290316e-19,1.0274285230e-17,2.4653888755e-16,9.0319634320e-19,2.4653888755e-16
9.8900000000e+02,8.8626777341e-19,9.8250898801e-19,5.3699195140e-18,2.2394991548e-17,1.8622048627e-17,5.7249115263e-19,9.9706287069e-18,2.3744947821e-16,8.8626777341e-19,2.3744947821e-16
9.9000000000e+02,8.3753254461e-19,9.7672613373e-19,5.0835168904e-18,2.1912191502e-17,1.7984883814e-17,4.8562929473e-19,9.6670426623e-18,2.2819254343e-16,8.3753254461e-19,2.2819254343e-16
9.9100000000e+02,8.1615206348e-19,9.6801341522e-19,4.8191101020e-18,2.1448956274e-17,1.7344140716e-17,4.1525672808e-19,9.3640757355e-18,2.1981848083e-16,8.1615206348e-19,2.1981848083e-16
9.9200000000e+02,7.7587190118e-19,9.5632803419e-19,4.5753395832e-18,2.1003794667e-17,1.6701540141e-17,3.6003211301e-19,9.0623855055e-18,2.1153500975e-16,7.7587190118e-19,2.1153500975e-16
9.9300000000e+02,7.4512182922e-19,9.4214926014e-19,4.3509106588e-18,2.0575241149e-17,1.6058858471e-17,3.1867577900e-19,8.7625986494e-18,2.0385487386e-16,7.4512182922e-19,2.0385487386e-16
9.9400000000e+02,7.1829102886e-19,9.2569578661e-19,4.1445406373e-18,2.0161771654e-17,1.5417868128e-17,2.8991058406e-19,8.4652732216e-18,1.9668574638e-16,7.1829102886e-19,1.9668574638e-16
9.9500000000e+02,7.0302605275e-19,9.0717915634e-19,3.9550242236e-18,1.9761943777e-17,1.4780259114e-17,2.7248639667e-19,8.1710046968e-18,1.9015468379e-16,7.0302605275e-19,1.9015468379e-16
9.9600000000e+02,6.9622793925e-19,8.8667423297e-19,3.7811917121e-18,1.9374308763e-17,1.4147682914e-17,2.6518994417e-19,7.8803337161e-18,1.8418141917e-16,6.9622793925e-19,1.8418141917e-16
